,t1,w1,w2,i,s,tout,hsp,m0,rh0,csp0,m1,rh1,csp1,m2,rh2,csp2,m3,rh3,csp3,m4,rh4,csp4
3217,22.63892123561535,24.833381629431706,37.924435740121645,11502.69972599887,0.0,18.983333333333302,20.0,2.32388665903504,0.0,23.9,0.358148659501505,0.0,25.18,0.853660233416677,0.0,22.16,1.78111191164812,0.0,22.09,0.5860881457289859,0.0,22.68
3218,23.15374497325611,24.82639026603697,37.86897016736826,11502.69972599887,0.0,19.025,20.0,2.32388665903504,0.0,24.93,0.358148659501505,0.0,25.4,0.42864029540466,0.0,23.79,0.5760447696666341,0.0,24.41,0.32678827483496004,0.0,23.74
3219,23.15661450006922,24.8481623636918,37.99833875832434,11502.69972599887,0.0,19.0666666666667,20.0,2.9708848907250296,0.0,23.49,0.358148659501505,0.0,22.05,0.7529581202830319,0.0,22.05,0.5760447696666341,0.0,25.01,0.32678827483496004,0.0,23.67
3220,23.292822634829427,24.832031438166428,37.98423492439793,11502.69972599887,0.0,19.108333333333302,20.0,2.32388665903504,0.0,24.17,0.358148659501505,0.0,24.47,0.42864029540466,0.0,24.53,0.9704809569182942,0.0,23.8,0.32678827483496004,0.0,23.98
3221,23.244529028840773,24.84062934231053,37.96231149263917,11502.69972599887,0.0,19.15,20.0,2.32388665903504,0.0,25.34,0.358148659501505,0.0,25.99,0.42864029540466,0.0,23.86,1.1253208352939,0.0,23.32,0.32678827483496004,0.0,24.85
3222,22.715447515701356,24.862579348992032,37.95262898440135,11502.69972599887,18.50000000000003,19.1916666666667,20.0,7.30495611137566,0.0,22.45,0.358148659501505,0.0,25.03,0.42864029540466,0.0,23.76,1.76805440224348,0.0,22.1,0.32678827483496004,0.0,23.93
3223,22.569014714418977,24.734071484850027,37.75680811261433,11444.214442312717,26.99999999999997,19.233333333333302,20.0,7.7480394412020095,0.0,22.12,0.358148659501504,0.0,25.51,0.428640295404659,0.0,25.1,0.63574697797461,0.0,24.06,0.326788274834959,0.0,24.11
3224,22.46353152723431,24.711360290831102,37.83901980282095,11408.648150596511,35.5,19.275,20.0,6.515768176812919,0.0,22.25,0.358148659501505,0.0,24.51,0.42864029540466,0.0,22.84,1.51314395735165,0.0,23.08,0.609736220006675,0.0,23.19
3225,22.845961103210453,24.706630598236693,37.78576691804561,11306.241770315672,44.0,19.3166666666667,20.0,2.32388665903504,0.0,23.92,0.358148659501505,0.0,25.04,0.42864029540466,0.0,25.03,0.5760447696666341,0.0,25.99,0.32678827483496004,0.0,23.57
3226,23.00531424169712,24.780735916129238,37.905804344402355,11283.322000634467,52.5,19.358333333333302,20.0,3.05421519582468,0.0,23.0,0.358148659501504,0.0,25.81,0.428640295404659,0.0,24.14,0.576044769666633,0.0,25.36,0.326788274834959,0.0,24.79
3227,23.204271996559697,24.792183478548857,37.930370716984044,11160.03861915384,61.0,19.4,20.0,2.32388665903504,0.0,24.23,0.358148659501505,0.0,25.9,0.5527897557663121,0.0,22.56,0.951955465371785,0.0,24.03,0.32678827483496004,0.0,24.74
3228,22.991461517891544,24.815692114665723,37.92169744373847,15580.793278606377,69.5,19.5,21.0,4.869110853728079,0.0,22.86,0.358148659501505,0.0,23.96,0.42864029540466,0.0,23.71,0.5760447696666341,0.0,25.82,0.43904423390733704,0.0,23.53
3229,22.914342210838047,24.78338719710749,37.929250484579704,15573.340000195878,78.0,19.6,21.0,2.32388665903504,0.0,25.85,0.358148659501505,0.0,25.3,0.42864029540466,0.0,22.88,1.42195183238777,0.0,23.09,1.1507104670469899,0.0,22.16
3230,23.25313055421656,24.820240366901462,37.866393738986986,15541.131125872109,86.5,19.7,21.0,2.32388665903504,0.0,25.51,0.358148659501505,0.0,22.54,0.42864029540466,0.0,24.49,0.636790513805669,0.0,24.27,0.32678827483496004,0.0,24.49
3231,22.97194595854088,24.845209778126407,37.953642979864796,15529.565578688238,95.0,19.8,21.0,4.3743668347658,0.0,23.1,0.358148659501505,0.0,24.0,0.42864029540466,0.0,25.64,1.51285585435574,0.0,22.77,0.32678827483496004,0.0,25.57
3232,23.148154705079712,24.813408246019804,37.83703288175186,15497.24360904865,103.5,19.9,21.0,2.32388665903504,0.0,23.66,0.358148659501505,0.0,25.58,0.7099351165072951,0.0,22.44,0.5760447696666341,0.0,24.91,0.32678827483496004,0.0,23.86
3233,23.18654184569635,24.842245264797473,37.93978347951777,15497.24360904865,112.0,20.0,21.0,2.32388665903504,0.0,25.75,0.358148659501505,0.0,24.89,0.42864029540466,0.0,23.02,0.7434683676271129,0.0,24.22,1.0913877484805,0.0,22.29
3234,22.792489958675745,24.845654268000892,37.935631753898086,15497.24360904865,111.1666666666667,20.1,21.0,7.748039441202019,0.0,22.06,0.358148659501505,0.0,24.0,0.735682520136163,0.0,22.4,1.6417929791240502,0.0,22.62,0.32678827483496004,0.0,23.32
3235,23.14062356350215,24.722710195826608,37.73219406106545,15497.24360904865,110.3333333333333,20.2,21.0,2.32388665903504,0.0,25.71,0.358148659501505,0.0,24.05,0.42864029540466,0.0,22.89,0.5760447696666341,0.0,25.27,0.32678827483496004,0.0,25.01
3236,22.92119130942522,24.826765498747204,37.92187389404055,15497.24360904865,109.5,20.3,21.0,2.32388665903504,0.0,23.85,0.358148659501505,0.0,23.5,0.42864029540466,0.0,23.09,1.63296284626428,0.0,22.36,0.32678827483496004,0.0,24.84
3237,22.909566387241284,24.844884571159504,37.83172290018303,15497.24360904865,108.6666666666667,20.4,21.0,4.58792367216299,0.0,22.96,0.358148659501505,0.0,24.83,0.823890108216204,0.0,22.16,0.5760447696666341,0.0,25.75,0.32678827483496004,0.0,23.89
3238,23.285607103743022,24.780832665654845,37.85442419530614,15497.24360904865,107.8333333333333,20.5,21.0,2.32388665903504,0.0,25.68,0.358148659501505,0.0,24.75,0.42864029540466,0.0,23.54,0.899467828280777,0.0,24.13,0.32678827483496004,0.0,24.61
3239,22.89616897763569,24.832581917028,37.90809286702875,15508.80915623252,107.0,20.6,21.0,2.32388665903504,0.0,25.97,0.358148659501505,0.0,24.53,0.42864029540466,0.0,23.38,1.8169006440201798,0.0,22.1,0.32678827483496004,0.0,25.09
3240,23.34781143183613,24.871915388070732,37.83357716780037,22637.35123017645,106.1666666666667,20.641666666666698,21.0,2.32388665903504,0.0,25.93,0.358148659501505,0.0,25.33,0.42864029540466,0.0,24.38,0.5760447696666341,0.0,24.28,0.32678827483496004,0.0,25.92
3241,22.770552841021026,24.880968354723024,37.94608663264979,22699.61973883196,105.3333333333333,20.6833333333333,21.0,7.445391071115849,0.0,22.45,0.358148659501505,0.0,24.42,0.42864029540466,0.0,24.21,1.7407738187071202,0.0,22.2,0.889230277115967,0.0,22.92
3242,22.638051805823146,24.748569449421126,37.71165160130701,22699.61973883196,104.5,20.725,21.0,2.32388665903504,0.0,25.28,0.358148659501505,0.0,23.13,0.42864029540466,0.0,24.29,1.16140602405446,0.0,22.07,0.32678827483496004,0.0,25.72
3243,23.077308451756213,24.799565297046517,37.761966716956714,22699.61973883196,103.6666666666667,20.766666666666698,21.0,2.32388665903504,0.0,25.08,0.358148659501505,0.0,22.8,0.42864029540466,0.0,23.75,0.882976867605302,0.0,23.34,0.33555678862382204,0.0,23.56
3244,23.32080116301965,24.857445462711098,37.88347687425984,22699.61973883196,102.8333333333333,20.8083333333333,21.0,2.32388665903504,0.0,25.52,0.358148659501505,0.0,23.22,0.42864029540466,0.0,24.67,0.5760447696666341,0.0,25.45,0.32678827483496004,0.0,24.59
3245,22.984715075870874,24.874059453824827,37.95499412433725,22699.61973883196,102.0,20.85,21.0,5.02786875092197,0.0,22.92,0.358148659501505,0.0,23.09,0.915037822536062,0.0,22.29,0.5760447696666341,0.0,25.69,0.496079775299044,0.0,23.45
3246,23.176245546641923,24.79887831507361,37.88919747777051,22602.65458862485,113.0,20.891666666666698,21.0,2.32388665903504,0.0,24.11,0.358148659501505,0.0,24.18,0.428640295404659,0.0,25.42,0.576044769666633,0.0,25.58,1.07251461417768,0.0,22.4
3247,23.40000328318757,24.85774039251678,37.96856492831273,22545.59735313012,124.0,20.9333333333333,21.0,2.32388665903504,0.0,25.71,0.358148659501505,0.0,23.54,0.6748580320165459,0.0,22.49,0.5760447696666341,0.0,25.66,0.32678827483496004,0.0,24.22
3248,23.313806320712615,24.87904152769189,37.99797967671834,22545.59735313012,135.0,20.975,21.0,2.32388665903504,0.0,25.59,0.358148659501504,0.0,25.47,0.428640295404659,0.0,25.86,0.6498679814119219,0.0,25.04,1.1464546683068302,0.0,22.07
3249,23.4442991282576,24.88112058080969,38.00116632981646,22545.59735313012,146.00000000000028,21.016666666666698,21.0,2.32388665903504,0.0,25.12,0.358148659501505,0.0,24.86,0.42864029540466,0.0,25.77,1.32648045694915,0.0,23.51,0.32678827483496004,0.0,25.83
3250,23.20969774869895,24.916006134011777,37.96379133122925,22523.23751789862,156.99999999999972,21.0583333333333,21.0,2.32388665903504,0.0,24.3,0.358148659501504,0.0,24.28,0.428640295404659,0.0,23.63,1.6702461772605,0.0,22.59,0.326788274834959,0.0,23.9
3251,23.161984973271704,24.926330603725855,37.93128665424894,22523.23751789862,168.0,21.1,21.0,5.749335028756599,0.0,22.9,0.358148659501505,0.0,25.93,0.42864029540466,0.0,24.74,0.591206244875747,0.0,24.63,0.32678827483496004,0.0,24.39
3252,23.351048249784164,24.93809330433492,38.04036218795836,67438.6311496963,179.00000000000028,21.1916666666667,21.0,4.1765181382767205,0.0,23.41,0.358148659501505,0.0,23.88,0.574181360339061,0.0,23.2,1.3667723287696103,0.0,23.27,0.32678827483496004,0.0,25.48
3253,23.39364545624331,25.01257627701024,38.04246157492018,67438.6311496963,189.9999999999997,21.283333333333303,21.0,4.86992385045587,0.0,23.38,0.569001947108025,0.0,22.36,0.699381351574616,0.0,23.02,0.9689756411445171,0.0,23.99,0.32678827483496004,0.0,25.43
3254,23.25056467878318,25.01874079639219,38.097002926165665,67438.6311496963,201.0,21.375,21.0,2.32388665903504,0.0,24.73,0.358148659501505,0.0,24.47,0.6364664691862421,0.0,23.15,1.6915039494834598,0.0,22.73,1.46464183880141,0.0,22.22
3255,23.2767490561881,25.07785685354509,38.08236956973422,67438.6311496963,212.00000000000034,21.466666666666697,21.0,2.32388665903504,0.0,25.37,0.358148659501505,0.0,24.27,0.627030633832526,0.0,23.23,1.5397310267932,0.0,22.81,1.4309174141648102,0.0,22.35
3256,23.402244397796853,25.10470391576569,38.11909516354724,67438.6311496963,222.99999999999966,21.5583333333333,21.0,7.748039441202019,0.0,22.17,0.358148659501505,0.0,23.84,0.42864029540466,0.0,25.68,0.5760447696666341,0.0,25.32,0.32678827483496004,0.0,25.52
3257,23.466527798713535,25.005549600926756,38.147019961429976,67438.6311496963,234.0,21.65,21.0,2.78142017597327,0.0,24.06,0.358148659501505,0.0,24.26,0.42864029540466,0.0,25.73,1.6870001560258099,0.0,22.68,0.3476251773484261,0.0,24.22
3258,23.774191772409175,25.144033557192767,38.16009377320173,67438.6311496963,227.24999999999966,21.7416666666667,21.0,2.32388665903504,0.0,24.83,0.358148659501505,0.0,23.71,0.679401735311901,0.0,23.47,0.861752038286998,0.0,24.39,1.0293870883326601,0.0,23.09
3259,23.74297916631397,25.147411883658183,38.258086045787444,67438.6311496963,220.50000000000034,21.8333333333333,21.0,4.714029360505901,0.0,23.72,0.358148659501505,0.0,23.26,0.42864029540466,0.0,24.8,0.9676749204479341,0.0,24.43,0.826527005174087,0.0,23.26
3260,23.41987864228517,25.107971880335736,38.22125820726773,67438.6311496963,213.75,21.925,21.0,7.7480394412020095,0.0,22.4,0.358148659501504,0.0,25.95,1.16480797854418,0.0,22.79,1.05592784079541,0.0,24.39,0.326788274834959,0.0,25.81
3261,23.618583667379657,25.04568032035699,38.167653354105454,67438.6311496963,206.99999999999966,22.016666666666698,21.0,2.32388665903504,0.0,24.11,0.7499719637865059,0.0,22.43,0.428640295404659,0.0,24.08,0.576044769666633,0.0,25.88,0.326788274834959,0.0,25.35
3262,23.82704714380675,25.145396482597814,38.34874021262781,67438.6311496963,200.25000000000034,22.108333333333302,21.0,2.32388665903504,0.0,25.13,0.358148659501505,0.0,25.92,1.10871498990355,0.0,22.65,0.8281259851864241,0.0,25.1,0.32678827483496004,0.0,25.59
3263,23.434750200599954,25.16474633892063,38.339134181293446,67438.6311496963,193.5,22.2,21.0,7.748039441202019,0.0,22.56,0.9916832612726569,0.0,22.04,0.42864029540466,0.0,25.13,2.13161742500442,0.0,22.96,1.20505544189034,0.0,23.45
3264,23.59675687778469,25.067787295797842,38.146394875220885,67438.6311496963,186.74999999999966,22.158333333333303,21.0,3.85078894302029,0.0,23.89,0.358148659501505,0.0,25.78,0.42864029540466,0.0,25.84,1.5558537579149698,0.0,23.17,0.945911700001431,0.0,23.55
3265,23.24481040632012,25.15015409700403,38.24160723790726,67438.6311496963,180.00000000000034,22.1166666666667,21.0,7.71307347030876,0.0,22.19,0.9955479992901101,0.0,22.05,1.03527537782645,0.0,23.36,2.24398166794419,0.0,22.32,0.34938189489285604,0.0,24.51
3266,23.092004178089212,25.08546941133557,38.13958901247764,67438.6311496963,173.25,22.075,21.0,7.748039441202019,0.0,22.07,0.358148659501505,0.0,25.59,0.435328869055289,0.0,23.96,1.28686518549759,0.0,23.31,0.8615249264713679,0.0,23.89
3267,23.019844202316666,25.04382312438524,38.1516946665221,67438.6311496963,166.49999999999966,22.033333333333303,21.0,7.748039441202019,0.0,22.45,0.359908681499162,0.0,22.93,0.42864029540466,0.0,24.08,0.5760447696666341,0.0,25.29,0.656381430262937,0.0,24.0
3268,23.598679300854716,25.02521773872449,38.235214669913255,67438.6311496963,159.75000000000034,21.9916666666667,21.0,4.0716066813901906,0.0,23.48,0.358148659501505,0.0,23.36,0.6031746790744928,0.0,23.78,0.648206020230156,0.0,25.26,0.545480044353628,0.0,24.19
3269,23.756675477398453,25.119175821229557,38.327045762132094,67438.6311496963,153.0,21.95,21.0,2.32388665903504,0.0,25.77,0.358148659501505,0.0,25.02,0.42864029540466,0.0,25.07,1.04563955191694,0.0,24.45,1.16026616214954,0.0,23.01
3270,23.255468487313372,25.174163978190712,38.34358732985039,67438.6311496963,174.74999999999966,21.908333333333303,21.0,7.748039441202019,0.0,22.19,0.662071667944625,0.0,22.7,1.7962280468235001,0.0,22.04,1.9908075116798898,0.0,23.09,0.32678827483496004,0.0,25.66
3271,23.25071048707987,25.07268933437105,38.17945081379029,67438.6311496963,196.50000000000034,21.8666666666667,21.0,7.748039441202019,0.0,22.7,0.358148659501505,0.0,24.03,0.42864029540466,0.0,23.83,1.2835124039230401,0.0,23.69,0.816878874570779,0.0,23.85
3272,23.129823256939922,25.080388845707166,38.22679050219266,67438.6311496963,218.25,21.825,21.0,6.29483573838925,0.0,23.09,0.358148659501505,0.0,25.88,1.4994353049065199,0.0,22.09,0.5760447696666341,0.0,25.65,0.9467446521410079,0.0,23.56
3273,23.41869116376958,25.074108999410356,38.3103554677629,67438.6311496963,239.99999999999966,21.783333333333303,21.0,2.32388665903504,0.0,23.98,0.546640973230325,0.0,22.74,1.1087011222161598,0.0,22.32,0.9400088291101301,0.0,24.68,1.0353051875366301,0.0,23.23
3274,23.467305115369896,25.160847508036177,38.35978887776521,67438.6311496963,261.75000000000034,21.7416666666667,21.0,3.8333410418894904,0.0,23.81,0.594610674956984,0.0,22.62,0.428640295404659,0.0,24.21,1.36150816994838,0.0,23.84,1.46464183880141,0.0,22.18
3275,24.07562157178927,25.16338655229915,38.324420702125416,67438.6311496963,283.5,21.7,21.0,2.32388665903504,0.0,25.23,0.358148659501504,0.0,23.8,0.510210041918056,0.0,23.99,0.576044769666633,0.0,25.64,0.326788274834959,0.0,24.92
3276,23.788169859662386,25.264063380668507,38.52109405687288,67438.6311496963,305.2499999999997,21.8833333333333,21.0,3.22758601138987,0.0,24.26,0.449348134904685,0.0,23.06,1.32388010065042,0.0,22.58,0.701198508221124,0.0,25.48,1.090182172646,0.0,22.99
3277,23.584676339297626,25.232299815379225,38.47846756840275,67438.6311496963,327.0000000000003,22.0666666666667,21.0,2.32388665903504,0.0,25.9,0.358148659501505,0.0,24.67,0.818329582586952,0.0,23.19,2.2159976689311,0.0,22.23,0.32678827483496004,0.0,25.77
3278,23.727793608854398,25.3186932224645,38.402635065030765,67438.6311496963,348.75,22.25,21.0,2.32388665903504,0.0,25.22,0.6031928862734991,0.0,22.93,1.29392834433148,0.0,22.56,0.8316039669851659,0.0,24.88,1.24370574802906,0.0,22.86
3279,23.87075905359551,25.301651177438856,38.539248387668565,67438.6311496963,370.49999999999966,22.4333333333333,21.0,7.748039441202019,0.0,22.69,0.9515132819907349,0.0,22.35,0.5767462368780389,0.0,23.73,0.875862060004565,0.0,25.19,1.2495013374698603,0.0,23.08
3280,23.908847076895075,25.220206487140338,38.481712668068425,67438.6311496963,392.25000000000034,22.6166666666667,21.0,2.32388665903504,0.0,25.42,0.358148659501505,0.0,25.13,0.857075652963481,0.0,23.34,1.6714026508557098,0.0,23.49,0.32678827483496004,0.0,25.12
3281,23.79665394485631,25.36088946006696,38.53825112395122,67438.6311496963,414.0,22.8,21.0,7.748039441202019,0.0,22.5,0.358148659501505,0.0,25.0,0.42864029540466,0.0,25.65,1.4387373091629498,0.0,23.97,0.416452388267866,0.0,24.77
3282,23.628346950806897,25.250808268601904,38.461435520995906,67438.6311496963,410.74999999999966,22.983333333333302,21.0,7.7480394412020095,0.0,22.73,1.12796122281323,0.0,22.3,0.428640295404659,0.0,25.49,0.89552689181914,0.0,25.16,1.08446191404588,0.0,23.98
3283,23.48341524776852,25.23649807581193,38.53113336307769,67438.6311496963,407.50000000000034,23.1666666666667,21.0,7.7480394412020095,0.0,22.76,1.1516376433858202,0.0,22.19,0.428640295404659,0.0,25.25,0.764857668988631,0.0,25.94,1.46464183880141,0.0,23.13
3284,23.453572923049173,25.219651460704007,38.56379000338325,67438.6311496963,404.25,23.35,21.0,7.7480394412020095,0.0,22.82,0.48770248623192497,0.0,23.21,1.03371503742446,0.0,24.16,1.09773046498586,0.0,25.37,0.326788274834959,0.0,24.83
3285,23.443908266566734,25.214566774267993,38.53459531910617,67438.6311496963,400.99999999999966,23.533333333333303,21.0,7.7145458057409595,0.0,22.51,0.686150650934681,0.0,23.15,1.7451567465848101,0.0,23.15,2.13529454956636,0.0,23.79,0.918361396284852,0.0,24.28
3286,24.05022405344705,25.221778821737953,38.467361720246714,67438.6311496963,397.75000000000034,23.716666666666697,21.0,2.32388665903504,0.0,24.55,0.358148659501505,0.0,23.85,0.45092420985984005,0.0,24.46,0.668469404489327,0.0,25.84,0.854653004350745,0.0,24.17
3287,23.719843293425885,25.345396822425297,38.701507150364016,67438.6311496963,394.5,23.9,21.0,3.77657629630006,0.0,23.92,0.358148659501504,0.0,24.7,1.3471762612890301,0.0,22.9,1.2769908545427802,0.0,24.3,1.46464183880141,0.0,22.78
3288,23.675345390338705,25.28962293164096,38.560477353565844,67438.6311496963,391.24999999999966,23.9916666666667,21.0,5.752390434715941,0.0,23.58,0.358148659501505,0.0,25.6,0.42864029540466,0.0,24.57,0.860153998317424,0.0,25.35,1.46464183880141,0.0,22.69
3289,24.08708201956531,25.278305272652236,38.61777826408839,67438.6311496963,388.00000000000034,24.0833333333333,21.0,2.32388665903504,0.0,25.31,0.9621520791838409,0.0,22.63,0.42864029540466,0.0,25.48,0.724407612654838,0.0,25.87,0.38122842319705896,0.0,24.55
3290,24.10027977935095,25.386214151318693,38.7737366392206,67438.6311496963,384.75,24.175,21.0,3.1710183764512796,0.0,24.54,0.358148659501505,0.0,25.52,0.688364775843755,0.0,24.59,2.1242879341286,0.0,22.77,0.32678827483496004,0.0,25.32
3291,24.41721639207759,25.42282977602012,38.63708954463366,67438.6311496963,381.4999999999997,24.266666666666698,21.0,2.32388665903504,0.0,25.2,0.358148659501505,0.0,24.69,0.57021137592894,0.0,24.77,0.638746164536036,0.0,25.8,1.4053323048287703,0.0,23.15
3292,23.992412303054863,25.431785164499452,38.81200149909733,67438.6311496963,378.2500000000003,24.358333333333302,21.0,7.748039441202019,0.0,23.07,1.4104229938613,0.0,22.09,1.6512960857566699,0.0,23.38,1.46796249013594,0.0,24.55,0.583122571534225,0.0,24.78
3293,23.855940569722723,25.32664074400698,38.6510394770554,67438.6311496963,375.0,24.45,21.0,7.748039441202019,0.0,22.65,0.6458489770044389,0.0,22.96,0.6805863949887919,0.0,24.35,0.7433515056968101,0.0,25.86,0.32678827483496004,0.0,25.36
3294,23.799208715585067,25.31297120362089,38.71536198755422,67438.6311496963,373.5833333333333,24.5416666666667,21.0,6.57687538593002,0.0,23.43,0.358148659501505,0.0,25.13,0.527526940260656,0.0,24.75,0.7580203387146031,0.0,25.94,1.46464183880141,0.0,23.16
3295,23.352919208173994,25.304531230160116,38.703831518517696,67438.6311496963,372.1666666666667,24.6333333333333,21.0,7.748039441202019,0.0,22.64,0.358148659501505,0.0,25.95,0.46327047905943697,0.0,25.1,1.4935777382461297,0.0,24.38,1.46464183880141,0.0,22.15
3296,23.85744538190353,25.246395714661638,38.572699583556734,67438.6311496963,370.75,24.725,21.0,2.32388665903504,0.0,24.4,0.9267168649734872,0.0,22.66,0.42864029540466,0.0,25.77,0.7467518827968879,0.0,25.78,0.683747522598854,0.0,23.91
3297,24.243085406562482,25.37978217691279,38.797819494016615,67438.6311496963,369.3333333333333,24.8166666666667,21.0,2.32388665903504,0.0,25.75,0.42498182328305795,0.0,23.52,0.916048957205732,0.0,24.51,1.2542547338038001,0.0,24.8,1.18629111634108,0.0,23.37
3298,23.513899508601696,25.43223925138763,38.78306481429976,67438.6311496963,367.9166666666667,24.908333333333303,21.0,2.32388665903504,0.0,25.71,0.851676655491851,0.0,22.57,0.807398511873097,0.0,24.42,2.3551097584107,0.0,22.28,1.46464183880141,0.0,22.48
3299,23.82250467342551,25.43457270274498,38.658132862163875,67438.6311496963,366.5,25.0,21.0,7.43104776701259,0.0,23.46,0.6541492059992471,0.0,22.86,0.428640295404659,0.0,25.98,1.37197252640728,0.0,23.74,0.6309962956597099,0.0,24.18
3300,23.28644804669612,25.325084906205518,38.63552235220163,54486.16512018432,365.0833333333333,24.95,21.0,7.74191022010136,0.0,22.37,0.357865339787189,0.0,24.12,1.1472522997947099,0.0,23.78,2.1036594424237203,0.0,22.4,1.46348320844964,0.0,22.19
3301,23.695587412792932,25.253017930773893,38.47957920805795,54486.16512018433,363.6666666666667,24.9,21.0,2.32388665903504,0.0,25.69,0.9538555895089671,0.0,22.22,0.42864029540466,0.0,25.93,1.0386840591150102,0.0,24.16,0.32678827483496004,0.0,25.16
3302,24.366508915285,25.414310684871044,38.76263981829484,54486.16512018433,362.25,24.85,21.0,2.3586816609561403,0.0,24.64,0.358148659501505,0.0,25.13,1.2040596123693,0.0,23.73,0.7563410252581021,0.0,25.32,0.5674758159864339,0.0,24.81
3303,23.718421374650703,25.448436153773397,38.8376802717778,54486.16512018433,360.8333333333333,24.8,21.0,7.748039441202019,0.0,22.78,0.358148659501505,0.0,24.03,0.501044771692298,0.0,24.73,1.6814127860993897,0.0,23.48,0.9616897284407091,0.0,24.07
3304,23.612592978800546,25.302316241410196,38.59722185604493,54486.16512018432,359.4166666666667,24.75,21.0,2.32388665903504,0.0,24.71,0.40238597910384705,0.0,23.73,0.42864029540466,0.0,25.14,1.79609091955104,0.0,23.01,0.905092195999007,0.0,23.98
3305,23.539260894028214,25.41180144008354,38.68816284336528,54486.16512018432,358.0,24.7,21.0,5.1873594075095,0.0,23.53,0.838075963205591,0.0,22.68,1.55235807907673,0.0,22.96,0.7585211192552741,0.0,25.12,1.0781407062702602,0.0,23.64
3306,23.12189632331381,25.313011908941917,38.70636383871778,54486.16512018433,395.50000000000034,24.65,21.0,7.60640990212935,0.0,22.9,0.358148659501505,0.0,25.11,1.5916106568654498,0.0,22.8,1.9334587956451699,0.0,22.74,0.32678827483496004,0.0,25.01
3307,23.284538082313865,25.27334744297975,38.53889592323632,54486.16512018433,432.99999999999966,24.6,21.0,6.210759060322161,0.0,22.96,0.358148659501505,0.0,25.07,0.686713988369574,0.0,23.97,1.1523114142205,0.0,24.0,1.46464183880141,0.0,22.09
3308,23.26166678833638,25.277575586476,38.61693702620427,54486.16512018433,470.5,24.55,21.0,4.89393090600213,0.0,23.28,0.358148659501505,0.0,25.48,1.95548818197967,0.0,22.02,0.742144836907563,0.0,25.26,1.46464183880141,0.0,22.47
3309,23.304516259737554,25.2847401765516,38.68643497390991,54486.16512018433,508.0,24.5,21.0,2.32388665903504,0.0,24.97,1.1397239549554898,0.0,22.04,1.0416812105337399,0.0,23.12,1.91444738650859,0.0,23.04,0.507793555986856,0.0,24.34
3310,24.026529210914408,25.39976861034278,38.70365634270886,54486.16512018432,545.5,24.45,21.0,2.32388665903504,0.0,25.14,0.358148659501504,0.0,24.54,0.832113107880952,0.0,23.79,0.9333697800320071,0.0,24.85,0.7764851157659699,0.0,24.02
3311,24.24234567085038,25.440325280269462,38.83379586504991,54486.16512018433,583.0,24.4,21.0,2.32388665903504,0.0,25.08,0.615478145636029,0.0,22.96,0.750918158042561,0.0,24.18,0.978294903404295,0.0,24.86,0.32678827483496004,0.0,25.62
3312,23.68819747931868,25.504563935760633,38.901252077837725,67438.6311496963,620.5,24.5,21.0,6.29717770952422,0.0,23.53,0.43915601533849,0.0,23.53,1.81443426396995,0.0,22.61,1.04815755169715,0.0,24.92,1.46464183880141,0.0,22.55
3313,23.99878694124622,25.362989360473104,38.758115938643115,67438.6311496963,658.0,24.6,21.0,3.97898993673526,0.0,24.06,0.358148659501505,0.0,24.85,1.08030572716777,0.0,23.7,1.2371545933466102,0.0,24.63,1.16009080354933,0.0,23.64
3314,23.41505133501228,25.464068275269973,38.852998181702496,67438.6311496963,695.5,24.7,21.0,7.748039441202019,0.0,22.1,0.358148659501505,0.0,25.52,0.42864029540466,0.0,25.69,2.23443706110862,0.0,22.56,1.3882877072558102,0.0,23.08
3315,23.931200678326388,25.382529191655944,38.6675460480239,67438.6311496963,733.0,24.8,21.0,2.32388665903504,0.0,25.74,0.603053458298205,0.0,23.7,1.3426520027551698,0.0,24.1,1.1025977017006499,0.0,24.27,0.436427840188627,0.0,24.76
3316,23.4285557880124,25.514147154539035,38.90762596586734,67438.6311496963,770.5,24.9,21.0,6.393363293967839,0.0,23.31,0.358148659501505,0.0,25.28,1.8986190547703998,0.0,22.86,1.69545212619577,0.0,23.35,0.431257816047082,0.0,25.07
3317,23.372165208902878,25.411328995555724,38.75234391990944,67438.6311496963,808.0,25.0,21.0,7.748039441202019,0.0,22.45,0.426112003752529,0.0,24.17,1.4623955920588703,0.0,23.29,1.25940998466028,0.0,24.19,0.698295442141477,0.0,24.94
3318,23.217689145558573,25.37791419527687,38.78191897698364,67438.6311496963,797.833333333333,25.1,21.0,3.43661864858055,0.0,23.91,1.11991738260759,0.0,22.43,2.1432014770233,0.0,22.32,2.21810794512923,0.0,22.6,0.697730288085424,0.0,24.94
3319,23.557199357608653,25.45948517777207,38.79220063389153,67438.6311496963,787.666666666667,25.2,21.0,7.748039441202019,0.0,22.56,0.358148659501505,0.0,24.42,0.8544117121444219,0.0,24.03,0.919877349961262,0.0,24.88,1.46464183880141,0.0,22.23
3320,24.035988621849345,25.378813924319726,38.837952055081885,67438.6311496963,777.5,25.3,21.0,2.32388665903504,0.0,25.93,0.358148659501505,0.0,25.86,0.965130494582477,0.0,24.15,0.9742359332915009,0.0,25.09,1.46464183880141,0.0,22.4
3321,23.635701812573995,25.524956200364585,38.99568306615211,67438.6311496963,767.333333333333,25.4,21.0,7.67226071317897,0.0,22.13,0.5663792589233929,0.0,23.75,1.7730559200764298,0.0,23.14,1.9247846690993797,0.0,23.48,1.4503170929872,0.0,22.16
