,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
3158,3158,22.4774310763,-0.7,0.0,19367.170888,22.4774310763,23.0072659615,19.61,0.977875311885,0.0
3159,3159,22.428088227,-0.933333333333,0.0,19367.170888,22.428088227,22.9781364064,19.61,0.977875311885,0.0
3160,3160,22.3954881842,-1.16666666667,0.0,19367.170888,22.3954881842,22.9591870512,19.61,0.977875311885,0.0
3161,3161,22.3734489929,-1.4,0.0,19367.170888,22.3734489929,22.9450476305,19.61,0.977875311885,0.0
3162,3162,22.3573943229,-1.63333333333,0.0,19367.170888,22.3573943229,22.9327192569,19.61,0.977875311885,0.0
3163,3163,22.3448958189,-1.86666666667,0.0,19367.170888,22.3448958189,22.9213960571,19.61,0.977875311885,0.0
3164,3164,22.3348267241,-2.1,0.0,19367.170888,22.3348267241,22.9108589379,19.61,0.977875311885,0.0
3165,3165,22.3266123701,-2.33333333333,0.0,19367.170888,22.3266123701,22.9011670044,19.61,0.977875311885,0.0
3166,3166,22.3198710952,-2.56666666667,0.0,19367.170888,22.3198710952,22.8920369497,19.61,0.977875311885,0.0
3167,3167,22.3142966907,-2.8,0.0,19367.170888,22.3142966907,22.8835326712,19.61,0.977875311885,0.0
3168,3168,22.295404025,-2.70833333333,0.0,17086.3644365,22.295404025,22.8087304048,19.52,0.977875311885,0.0
3169,3169,22.2596315225,-2.61666666667,0.0,17086.3644365,22.2596315225,22.7760863554,19.52,0.977875311885,0.0
3170,3170,22.2271484395,-2.525,0.0,17086.3644365,22.2271484395,22.7540645556,19.52,0.977875311885,0.0
3171,3171,22.2030193013,-2.43333333333,0.0,17086.3644365,22.2030193013,22.7401971791,19.52,0.977875311885,0.0
3172,3172,22.1862200623,-2.34166666667,0.0,17086.3644365,22.1862200623,22.7318751405,19.52,0.977875311885,0.0
3173,3173,22.1742331148,-2.25,0.0,17086.3644365,22.1742331148,22.7260370771,19.52,0.977875311885,0.0
3174,3174,22.1651055564,-2.15833333333,0.0,17086.3644365,22.1651055564,22.7210571701,19.52,0.977875311885,0.0
3175,3175,22.1577360881,-2.06666666667,0.0,17086.3644365,22.1577360881,22.716648512,19.52,0.977875311885,0.0
3176,3176,22.1515807752,-1.975,0.0,17086.3644365,22.1515807752,22.7128052949,19.52,0.977875311885,0.0
3177,3177,22.1463482838,-1.88333333333,0.0,17086.3644365,22.1463482838,22.709549946,19.52,0.977875311885,0.0
3178,3178,22.1418476525,-1.79166666667,0.0,17086.3644365,22.1418476525,22.7070137725,19.52,0.977875311885,0.0
3179,3179,22.1379225837,-1.7,0.0,17086.3644365,22.1379225837,22.7048993116,19.52,0.977875311885,0.0
3180,3180,22.1248296183,-1.79166666667,0.0,15945.961216,22.1248296183,22.6953510228,19.68,0.977875311885,0.0
3181,3181,22.1075739192,-1.88333333333,0.0,15945.961216,22.1075739192,22.6933256891,19.68,0.977875311885,0.0
3182,3182,22.0920763694,-1.975,0.0,15945.961216,22.0920763694,22.6815170059,19.68,0.977875311885,0.0
3183,3183,22.0801049268,-2.06666666667,0.0,15945.961216,22.0801049268,22.6724487594,19.68,0.977875311885,0.0
3184,3184,22.0712841887,-2.15833333333,0.0,15945.961216,22.0712841887,22.6646598921,19.68,0.977875311885,0.0
3185,3185,22.0645982887,-2.25,0.0,15945.961216,22.0645982887,22.6576558219,19.68,0.977875311885,0.0
3186,3186,22.0592179399,-2.34166666667,0.0,15945.961216,22.0592179399,22.6510223211,19.68,0.977875311885,0.0
3187,3187,22.0546542482,-2.43333333333,0.0,15945.961216,22.0546542482,22.6445620887,19.68,0.977875311885,0.0
3188,3188,22.0506505481,-2.525,0.0,15945.961216,22.0506505481,22.6383518111,19.68,0.977875311885,0.0
3189,3189,22.047073746,-2.61666666667,0.0,15945.961216,22.047073746,22.6323297561,19.68,0.977875311885,0.0
3190,3190,22.0438349497,-2.70833333333,0.0,15945.961216,22.0438349497,22.626423563,19.68,0.977875311885,0.0
3191,3191,22.0408663198,-2.8,0.0,15945.961216,22.0408663198,22.6207307955,19.68,0.977875311885,0.0
3192,3192,22.0310457352,-2.8,0.0,14805.5579849,22.0310457352,22.5211692956,19.31,0.977875311885,0.0
3193,3193,22.0157728785,-2.8,0.0,14805.5579849,22.0157728785,22.4849656519,19.31,0.977875311885,0.0
3194,3194,22.0003023503,-2.8,0.0,14805.5579849,22.0003023503,22.481549946,19.31,0.977875311885,0.0
3195,3195,21.9877361426,-2.8,0.0,14805.5579849,21.9877361426,22.4727466363,19.31,0.977875311885,0.0
3196,3196,21.9783984211,-2.8,0.0,14805.5579849,21.9783984211,22.467234704,19.31,0.977875311885,0.0
3197,3197,21.9714162834,-2.8,0.0,14805.5579849,21.9714162834,22.4636333193,19.31,0.977875311885,0.0
3198,3198,21.9658840421,-2.8,0.0,14805.5579849,21.9658840421,22.4608544646,19.31,0.977875311885,0.0
3199,3199,21.9612166634,-2.8,0.0,14805.5579849,21.9612166634,22.458484573,19.31,0.977875311885,0.0
3200,3200,21.9571157728,-2.8,0.0,14805.5579849,21.9571157728,22.4565855188,19.31,0.977875311885,0.0
3201,3201,21.9534261932,-2.8,0.0,14805.5579849,21.9534261932,22.4550737535,19.31,0.977875311885,0.0
3202,3202,21.9500503931,-2.8,0.0,14805.5579849,21.9500503931,22.453907391,19.31,0.977875311885,0.0
3203,3203,21.9469184252,-2.8,0.0,14805.5579849,21.9469184252,22.4533117418,19.31,0.977875311885,0.0
3204,3204,21.945942446,-2.70833333333,0.0,14805.5579849,21.945942446,22.5293893303,19.79,0.977875311885,0.0
3205,3205,21.9436887319,-2.61666666667,0.0,14805.5579849,21.9436887319,22.5556831078,19.79,0.977875311885,0.0
3206,3206,21.9403683608,-2.525,0.0,14805.5579849,21.9403683608,22.5342757067,19.79,0.977875311885,0.0
3207,3207,21.937193127,-2.43333333333,0.0,14805.5579849,21.937193127,22.5341634631,19.79,0.977875311885,0.0
3208,3208,21.9342596306,-2.34166666667,0.0,14805.5579849,21.9342596306,22.5305936624,19.79,0.977875311885,0.0
3209,3209,21.9315978501,-2.25,0.0,14805.5579849,21.9315978501,22.5271113175,19.79,0.977875311885,0.0
3210,3210,21.9291267361,-2.15833333333,0.0,14805.5579849,21.9291267361,22.5235687284,19.79,0.977875311885,0.0
3211,3211,21.9267770761,-2.06666666667,0.0,14805.5579849,21.9267770761,22.5200931647,19.79,0.977875311885,0.0
3212,3212,21.9245059964,-1.975,0.0,14805.5579849,21.9245059964,22.5167448743,19.79,0.977875311885,0.0
3213,3213,21.9222970087,-1.88333333333,0.0,14805.5579849,21.9222970087,22.5135602604,19.79,0.977875311885,0.0
3214,3214,21.9201384337,-1.79166666667,0.0,14805.5579849,21.9201384337,22.5105100633,19.79,0.977875311885,0.0
3215,3215,21.9180238429,-1.7,0.0,14805.5579849,21.9180238429,22.5076884313,19.79,0.977875311885,0.0
3216,3216,21.9160258869,-1.46666666667,0.0,14805.5579849,21.9160258869,22.5203100781,19.94,0.977875311885,0.0
3217,3217,21.9139138004,-1.23333333333,0.0,14805.5579849,21.9139138004,22.5342520727,19.94,0.977875311885,0.0
3218,3218,21.9118683621,-1.0,0.0,14805.5579849,21.9118683621,22.5331946433,19.94,0.977875311885,0.0
3219,3219,21.9098843351,-0.766666666667,0.0,14805.5579849,21.9098843351,22.535827271,19.94,0.977875311885,0.0
3220,3220,21.9079324746,-0.533333333333,0.0,14805.5579849,21.9079324746,22.538194681,19.94,0.977875311885,0.0
3221,3221,21.9060059039,-0.3,0.0,14805.5579849,21.9060059039,22.5405879552,19.94,0.977875311885,0.0
3222,3222,21.9041085944,-0.0666666666667,0.0,14805.5579849,21.9041085944,22.5430219706,19.94,0.977875311885,0.0
3223,3223,21.902230451,0.166666666667,0.0,14805.5579849,21.902230451,22.5454544516,19.94,0.977875311885,0.0
3224,3224,21.9003702347,0.4,0.0,14805.5579849,21.9003702347,22.548136174,19.94,0.977875311885,0.0
3225,3225,21.8985288835,0.633333333333,0.0,14805.5579849,21.8985288835,22.5506756691,19.94,0.977875311885,0.0
3226,3226,21.8967058689,0.866666666667,0.0,14805.5579849,21.8967058689,22.5534652881,19.94,0.977875311885,0.0
3227,3227,21.8948969568,1.1,0.0,14805.5579849,21.8948969568,22.5562201246,19.94,0.977875311885,0.0
3228,3228,21.9124020036,1.15,0.0,17086.3644365,21.9124020036,22.61937265,19.7,0.977875311885,0.0
3229,3229,21.9385708102,1.2,0.0,17086.3644365,21.9385708102,22.6211307989,19.7,0.977875311885,0.0
3230,3230,21.9618535717,1.25,0.0,17086.3644365,21.9618535717,22.6350666729,19.7,0.977875311885,0.0
3231,3231,21.9787798813,1.3,0.0,17086.3644365,21.9787798813,22.6428246132,19.7,0.977875311885,0.0
3232,3232,21.9900828496,1.35,0.0,17086.3644365,21.9900828496,22.6471842282,19.7,0.977875311885,0.0
3233,3233,21.997645816,1.4,0.0,17086.3644365,21.997645816,22.6501333454,19.7,0.977875311885,0.0
3234,3234,22.0029612961,1.45,0.0,17086.3644365,22.0029612961,22.6523656823,19.7,0.977875311885,0.0
3235,3235,22.006883713,1.5,0.0,17086.3644365,22.006883713,22.6540758742,19.7,0.977875311885,0.0
3236,3236,22.0098469853,1.55,0.0,17086.3644365,22.0098469853,22.6554218296,19.7,0.977875311885,0.0
3237,3237,22.0120935479,1.6,0.0,17086.3644365,22.0120935479,22.6563749472,19.7,0.977875311885,0.0
3238,3238,22.0137834818,1.65,0.0,17086.3644365,22.0137834818,22.6569330771,19.7,0.977875311885,0.0
3239,3239,22.0150354908,1.7,0.0,17086.3644365,22.0150354908,22.6571461566,19.7,0.977875311885,0.0
3240,3240,22.022396403,1.7,0.0,19091.9832451,22.022396403,22.6923389935,19.62,0.977875311885,0.0
3241,3241,22.0379232498,1.7,0.0,19091.9832451,22.0379232498,22.6279597845,19.62,0.977875311885,0.0
3242,3242,22.0530805054,1.7,0.0,19091.9832451,22.0530805054,22.5899879137,19.62,0.977875311885,0.0
3243,3243,22.0650883384,1.7,0.0,19091.9832451,22.0650883384,22.5787411588,19.62,0.977875311885,0.0
3244,3244,22.074032355,1.7,0.0,19091.9832451,22.074032355,22.5797999143,19.62,0.977875311885,0.0
3245,3245,22.0808450213,1.7,0.0,19091.9832451,22.0808450213,22.5831600289,19.62,0.977875311885,0.0
3246,3246,22.0863240801,1.7,0.0,19091.9832451,22.0863240801,22.5851779689,19.62,0.977875311885,0.0
3247,3247,22.0909275505,1.7,0.0,19091.9832451,22.0909275505,22.5862878497,19.62,0.977875311885,0.0
3248,3248,22.0948930498,1.7,0.0,19091.9832451,22.0948930498,22.5870437101,19.62,0.977875311885,0.0
3249,3249,22.0983353681,1.7,0.0,19091.9832451,22.0983353681,22.587952308,19.62,0.977875311885,0.0
3250,3250,22.1013482565,1.7,0.0,19091.9832451,22.1013482565,22.5889317554,19.62,0.977875311885,0.0
3251,3251,22.1040164837,1.7,0.0,19091.9832451,22.1040164837,22.5900068706,19.62,0.977875311885,0.0
3252,3252,22.0807230155,1.65,0.0,17538.7985549,22.0807230155,22.4678706169,19.31,0.977875311885,0.0
3253,3253,22.0443876659,1.6,0.0,17538.7985549,22.0443876659,22.3208196599,19.31,0.977875311885,0.0
3254,3254,22.0161694597,1.55,0.0,17538.7985549,22.0161694597,22.2355661197,19.31,0.977875311885,0.0
3255,3255,21.9994367211,1.5,0.0,17538.7985549,21.9994367211,22.1989384216,19.31,0.977875311885,0.0
3256,3256,21.9908775068,1.45,0.0,17538.7985549,21.9908775068,22.1861711315,19.31,0.977875311885,0.0
3257,3257,21.9866660715,1.4,0.0,17538.7985549,21.9866660715,22.1794164445,19.31,0.977875311885,0.0
3258,3258,21.9844677641,1.35,39.8333333333,17538.7985549,21.9844677641,22.1775398468,19.31,0.977875311885,0.0
3259,3259,21.9832565869,1.3,57.6666666667,17538.7985549,21.9832565869,22.1789836551,19.31,0.977875311885,0.0
3260,3260,21.9826573806,1.25,75.5,17538.7985549,21.9826573806,22.1816826702,19.31,0.977875311885,0.0
3261,3261,21.9825094222,1.2,93.3333333333,17538.7985549,21.9825094222,22.1864132832,19.31,0.977875311885,0.0
3262,3262,21.9827026376,1.15,111.166666667,17538.7985549,21.9827026376,22.1925412881,19.31,0.977875311885,0.0
3263,3263,21.9831356901,1.1,129.0,17538.7985549,21.9831356901,22.199452227,19.31,0.977875311885,0.0
3264,3264,21.964213023,1.1,146.833333333,15257.9921033,21.964213023,22.17344325,19.52,0.977875311885,0.0
3265,3265,21.936830337,1.1,164.666666667,15257.9921033,21.936830337,22.1851354287,19.52,0.977875311885,0.0
3266,3266,21.912959507,1.1,182.5,15257.9921033,21.912959507,22.1884380848,19.52,0.977875311885,0.0
3267,3267,21.8960340139,1.1,200.333333333,15257.9921033,21.8960340139,22.194539455,19.52,0.977875311885,0.0
3268,3268,21.8850219151,1.1,218.166666667,15257.9921033,21.8850219151,22.2036429138,19.52,0.977875311885,0.0
3269,3269,21.8777448959,1.1,236.0,15257.9921033,21.8777448959,22.2146100568,19.52,0.977875311885,0.0
3270,3270,21.8725450213,1.1,264.083333333,15257.9921033,21.8725450213,22.227897403,19.52,0.977875311885,0.0
3271,3271,21.8685179314,1.1,292.166666667,15257.9921033,21.8685179314,22.2466708901,19.52,0.977875311885,0.0
3272,3272,21.8652571354,1.1,320.25,15257.9921033,21.8652571354,22.269403702,19.52,0.977875311885,0.0
3273,3273,21.8625649208,1.1,348.333333333,15257.9921033,21.8625649208,22.2943694713,19.52,0.977875311885,0.0
3274,3274,21.8603201955,1.1,376.416666667,15257.9921033,21.8603201955,22.3216729352,19.52,0.977875311885,0.0
3275,3275,21.8584229675,1.1,404.5,15257.9921033,21.8584229675,22.351296395,19.52,0.977875311885,0.0
3276,3276,21.8276171828,1.15,432.583333333,12701.9980088,21.8276171828,22.3093913817,19.55,0.977875311885,0.0
3277,3277,21.7862749954,1.2,460.666666667,12701.9980088,21.7862749954,22.25409802,19.55,0.977875311885,0.0
3278,3278,21.7510177279,1.25,488.75,12701.9980088,21.7510177279,22.225650457,19.55,0.977875311885,0.0
3279,3279,21.7265975241,1.3,516.833333333,12701.9980088,21.7265975241,22.2292027811,19.55,0.977875311885,0.0
3280,3280,21.7109491901,1.35,544.916666667,12701.9980088,21.7109491901,22.2515646322,19.55,0.977875311885,0.0
3281,3281,21.7006242233,1.4,573.0,12701.9980088,21.7006242233,22.2831341821,19.55,0.977875311885,0.0
3282,3282,21.6931575552,1.45,594.75,12701.9980088,21.6931575552,22.3175181393,19.55,0.977875311885,0.0
3283,3283,21.6872750002,1.5,616.5,12701.9980088,21.6872750002,22.3524351074,19.55,0.977875311885,0.0
3284,3284,21.6824179315,1.55,638.25,12701.9980088,21.6824179315,22.3879616048,19.55,0.977875311885,0.0
3285,3285,21.6783268057,1.6,660.0,12701.9980088,21.6783268057,22.4246055715,19.55,0.977875311885,0.0
3286,3286,21.674836066,1.65,681.75,12701.9980088,21.674836066,22.4625793313,19.55,0.977875311885,0.0
3287,3287,21.6718125586,1.7,703.5,12701.9980088,21.6718125586,22.5018260226,19.55,0.977875311885,0.0
3288,3288,21.6396718631,1.7,725.25,9280.78833685,21.6396718631,22.4443049877,19.61,0.977875311885,0.0
3289,3289,21.5957389423,1.7,747.0,9280.78833685,21.5957389423,22.4629382537,19.61,0.977875311885,0.0
3290,3290,21.5567269904,1.7,768.75,9280.78833685,21.5567269904,22.4864169589,19.61,0.977875311885,0.0
3291,3291,21.5287808783,1.7,790.5,9280.78833685,21.5287808783,22.5192831019,19.61,0.977875311885,0.0
3292,3292,21.510221565,1.7,812.25,9280.78833685,21.510221565,22.5582742576,19.61,0.977875311885,0.0
3293,3293,21.4974145012,1.7,834.0,9280.78833685,21.4974145012,22.5985624798,19.61,0.977875311885,0.0
3294,3294,21.4876262107,1.7,842.25,9280.78833685,21.4876262107,22.6369073464,19.61,0.977875311885,0.0
3295,3295,21.4794524534,1.7,850.5,9280.78833685,21.4794524534,22.6730567468,19.61,0.977875311885,0.0
3296,3296,21.4723168023,1.7,858.75,9280.78833685,21.4723168023,22.708067773,19.61,0.977875311885,0.0
3297,3297,21.465981564,1.7,867.0,9280.78833685,21.465981564,22.7427968403,19.61,0.977875311885,0.0
3298,3298,21.4603000353,1.7,875.25,9280.78833685,21.4603000353,22.7775432616,19.61,0.977875311885,0.0
3299,3299,21.4551466858,1.7,883.5,9280.78833685,21.4551466858,22.8122990902,19.61,0.977875311885,0.0
3300,3300,21.45343635,1.74166666667,891.75,9280.78833685,21.45343635,22.7386248102,19.26,0.977875311885,0.0
3301,3301,21.4502685876,1.78333333333,900.0,9280.78833685,21.4502685876,22.7250487085,19.26,0.977875311885,0.0
3302,3302,21.4458117775,1.825,908.25,9280.78833685,21.4458117775,22.7616247908,19.26,0.977875311885,0.0
3303,3303,21.440771752,1.86666666667,916.5,9280.78833685,21.440771752,22.7824795025,19.26,0.977875311885,0.0
3304,3304,21.4359820497,1.90833333333,924.75,9280.78833685,21.4359820497,22.8020481847,19.26,0.977875311885,0.0
3305,3305,21.4317845123,1.95,933.0,9280.78833685,21.4317845123,22.8179865999,19.26,0.977875311885,0.0
3306,3306,21.4280785723,1.99166666667,931.333333333,9280.78833685,21.4280785723,22.8327637169,19.26,0.977875311885,0.0
3307,3307,21.4246693511,2.03333333333,929.666666667,9280.78833685,21.4246693511,22.8456157858,19.26,0.977875311885,0.0
3308,3308,21.4214455201,2.075,928.0,9280.78833685,21.4214455201,22.8571929534,19.26,0.977875311885,0.0
3309,3309,21.4183623159,2.11666666667,926.333333333,9280.78833685,21.4183623159,22.8677807137,19.26,0.977875311885,0.0
3310,3310,21.415399624,2.15833333333,924.666666667,9280.78833685,21.415399624,22.8775841315,19.26,0.977875311885,0.0
3311,3311,21.4125318109,2.2,923.0,9280.78833685,21.4125318109,22.8866832909,19.26,0.977875311885,0.0
3312,3312,21.4115681285,2.25,921.333333333,9280.78833685,21.4115681285,23.0281767063,19.71,0.977875311885,0.0
3313,3313,21.4094609942,2.3,919.666666667,9280.78833685,21.4094609942,23.1050603314,19.71,0.977875311885,0.0
3314,3314,21.4061474084,2.35,918.0,9280.78833685,21.4061474084,23.105755482,19.71,0.977875311885,0.0
3315,3315,21.4028436626,2.4,916.333333333,9280.78833685,21.4028436626,23.1154011058,19.71,0.977875311885,0.0
3316,3316,21.3999525304,2.45,914.666666667,9280.78833685,21.3999525304,23.1267325162,19.71,0.977875311885,0.0
3317,3317,21.397353774,2.5,913.0,9280.78833685,21.397353774,23.1348136227,19.71,0.977875311885,0.0
3318,3318,21.394910041,2.55,912.916666667,9280.78833685,21.394910041,23.1421707752,19.71,0.977875311885,0.0
3319,3319,21.3925426197,2.6,912.833333333,9280.78833685,21.3925426197,23.1490211933,19.71,0.977875311885,0.0
3320,3320,21.390223426,2.65,912.75,9280.78833685,21.390223426,23.1554677894,19.71,0.977875311885,0.0
3321,3321,21.3879478869,2.7,912.666666667,9280.78833685,21.3879478869,23.1615241312,19.71,0.977875311885,0.0
3322,3322,21.3857159263,2.75,912.583333333,9280.78833685,21.3857159263,23.1671704336,19.71,0.977875311885,0.0
3323,3323,21.3834676227,2.8,912.5,9280.78833685,21.3834676227,23.1672424201,19.71,0.977875311885,0.0
3324,3324,21.3807423184,2.84166666667,912.416666667,9280.78833685,21.3807423184,23.2100694101,19.87,0.977875311885,0.0
3325,3325,21.3787567373,2.88333333333,912.333333333,9280.78833685,21.3787567373,23.2491717826,19.87,0.977875311885,0.0
3326,3326,21.3767424699,2.925,912.25,9280.78833685,21.3767424699,23.2493041785,19.87,0.977875311885,0.0
3327,3327,21.3748068351,2.96666666667,912.166666667,9280.78833685,21.3748068351,23.2572307995,19.87,0.977875311885,0.0
3328,3328,21.3728851593,3.00833333333,912.083333333,9280.78833685,21.3728851593,23.2621415358,19.87,0.977875311885,0.0
3329,3329,21.3709546539,3.05,912.0,9280.78833685,21.3709546539,23.2661021587,19.87,0.977875311885,0.0
3330,3330,21.3690103688,3.09166666667,906.333333333,9280.78833685,21.3690103688,23.2684281359,19.87,0.977875311885,0.0
3331,3331,21.3670683998,3.13333333333,900.666666667,9280.78833685,21.3670683998,23.269513265,19.87,0.977875311885,0.0
3332,3332,21.3651431002,3.175,895.0,9280.78833685,21.3651431002,23.2695858775,19.87,0.977875311885,0.0
3333,3333,21.3632402184,3.21666666667,889.333333333,9280.78833685,21.3632402184,23.2688183636,19.87,0.977875311885,0.0
3334,3334,21.3613598367,3.25833333333,883.666666667,9280.78833685,21.3613598367,23.2673459989,19.87,0.977875311885,0.0
3335,3335,21.359500425,3.3,878.0,9280.78833685,21.359500425,23.2652458583,19.87,0.977875311885,0.0
3336,3336,21.3587585621,3.3,872.333333333,9280.78833685,21.3587585621,23.365500312,20.34,0.977875311885,0.0
3337,3337,21.3574630589,3.3,866.666666667,9280.78833685,21.3574630589,23.4430636119,20.34,0.977875311885,0.0
3338,3338,21.3553668321,3.3,861.0,9280.78833685,21.3553668321,23.4359001125,20.34,0.977875311885,0.0
3339,3339,21.3530716173,3.3,855.333333333,9280.78833685,21.3530716173,23.4293663943,20.34,0.977875311885,0.0
3340,3340,21.3509689774,3.3,849.666666667,9280.78833685,21.3509689774,23.4276474072,20.34,0.977875311885,0.0
3341,3341,21.3490483586,3.3,844.0,9280.78833685,21.3490483586,23.4223829256,20.34,0.977875311885,0.0
3342,3342,21.3472292464,3.3,832.5,9280.78833685,21.3472292464,23.4153061637,20.34,0.977875311885,0.0
3343,3343,21.3454581083,3.3,821.0,9280.78833685,21.3454581083,23.4065703564,20.34,0.977875311885,0.0
3344,3344,21.3437134751,3.3,809.5,9280.78833685,21.3437134751,23.3963723883,20.34,0.977875311885,0.0
3345,3345,21.3419897251,3.3,798.0,9280.78833685,21.3419897251,23.3849639946,20.34,0.977875311885,0.0
3346,3346,21.3402854321,3.3,786.5,9280.78833685,21.3402854321,23.372566519,20.34,0.977875311885,0.0
3347,3347,21.3386082813,3.3,775.0,9280.78833685,21.3386082813,23.3593265934,20.34,0.977875311885,0.0
3348,3348,21.3520358258,3.3,763.5,10558.7853841,21.3520358258,23.2646650229,19.88,0.977875311885,0.0
3349,3349,21.3701696142,3.3,752.0,10558.7853841,21.3701696142,23.2218961186,19.88,0.977875311885,0.0
3350,3350,21.3849224818,3.3,740.5,10558.7853841,21.3849224818,23.2576734453,19.88,0.977875311885,0.0
