,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
3951,5.2,0.0,1000.22767667,23.5608785421,23.559519332,23.5599606589,23.5599174744,23.9065307851,23.5602667465,23.56,0.380949012792,3418.45986343
3952,5.1,0.0,1000.22767667,23.5604060439,23.5587249662,23.5599644088,23.5599201993,23.9075728777,23.560464844,23.56,0.380949012792,3452.15598195
3953,5.0,0.0,1000.22767667,23.5590812816,23.5600881997,23.5599636025,23.559922629,23.9071638356,23.5605459563,23.56,0.380949012792,3485.49527544
3954,4.9,0.0,1000.22767667,23.5602727298,23.5601421855,23.5599624401,23.5599246497,23.9059368138,23.5599706343,23.56,0.380949012792,3540.59554257
3955,4.8,0.0,1000.22767667,23.5597837145,23.5608458655,23.5599620066,23.5599265453,23.9040889372,23.5599384794,23.56,0.380949012792,3551.45891934
3956,4.7,0.0,1000.22767667,23.5596735642,23.5607278328,23.559961519,23.5599280941,23.9016829076,23.560400625,23.56,0.380949012792,3594.98532658
3957,4.6,0.0,1000.22767667,23.5602062307,23.5594810777,23.5599610226,23.5599293911,23.8988366038,23.5604088178,23.56,0.380949012792,3627.39084924
3958,4.5,0.0,1000.22767667,23.5611618708,23.5601360244,23.5599606554,23.55993054,23.895636875,23.5602301765,23.56,0.380949012792,3659.58624984
3959,4.4,0.0,1000.22767667,23.561065876,23.5609324197,23.5599604499,23.5599315774,23.8921849959,23.560192533,23.56,0.380949012792,3680.92849545
3960,4.26666666667,0.0,1000.22767667,23.5418777827,23.5439119379,23.542097336,23.5408728493,23.8895403143,23.5765485667,23.54,0.380949012792,4204.43925901
3961,4.13333333333,0.0,1000.22767667,23.5403110219,23.5419991653,23.5401798404,23.5399732328,23.8883410882,23.5979535116,23.54,0.380949012792,4393.35635607
3962,4.0,0.0,1000.22767667,23.5404455036,23.5415234728,23.5399919911,23.5399364261,23.8879124506,23.6149117678,23.54,0.380949012792,4298.94928901
3963,3.86666666667,0.0,1000.22767667,23.5410710205,23.538904768,23.5399701869,23.5399342816,23.8888342103,23.6250173756,23.54,0.380949012792,4318.35489264
3964,3.73333333333,0.0,1000.22767667,23.5398402839,23.5413410731,23.5399692957,23.5399350991,23.890927511,23.6298089601,23.54,0.380949012792,4299.54058376
3965,3.6,0.0,1000.22767667,23.5408829006,23.5406487973,23.5399694004,23.539935648,23.8937635109,23.6315169741,23.54,0.380949012792,4318.18910108
3966,3.46666666667,0.0,1000.22767667,23.5391863715,23.5381396416,23.5399693597,23.5399361382,23.8970070037,23.6316876567,23.54,0.380949012792,4280.78444749
3967,3.33333333333,0.0,1000.22767667,23.5394478921,23.5415405688,23.5399692164,23.5399366044,23.9004283754,23.6310917046,23.54,0.380949012792,4299.50955329
3968,3.2,0.0,1000.22767667,23.5396740247,23.5421845283,23.5399690365,23.5399370576,23.904020275,23.6300425865,23.54,0.380949012792,4280.76446733
3969,3.06666666667,0.0,1000.22767667,23.5406644683,23.540984479,23.5399688417,23.5399375009,23.9077539971,23.6286693057,23.54,0.380949012792,4280.75506105
3970,2.93333333333,0.0,1000.22767667,23.5406904189,23.5401634109,23.539968634,23.5399379345,23.911604702,23.6270491845,23.54,0.380949012792,4261.93459357
3971,2.8,0.0,1000.22767667,23.5391238732,23.5406461937,23.5399684144,23.5399383565,23.9155509355,23.6252457378,23.54,0.380949012792,4243.03702892
3972,2.8,0.0,910.589141162,23.4361415635,23.4371876924,23.4423409744,23.4361816226,23.9092646685,23.6171046895,23.43,0.380949012792,3458.4315102
3973,2.8,0.0,910.589141162,23.4316111162,23.4303773247,23.4311826305,23.4298061107,23.897125233,23.6067368826,23.43,0.380949012792,4542.97489128
3974,2.8,0.0,910.589141162,23.4312399154,23.4314744567,23.4301197795,23.4299417824,23.8797757844,23.5976974009,23.43,0.380949012792,4027.28815784
3975,2.8,0.0,910.589141162,23.430421812,23.4316848979,23.429997916,23.4299466899,23.8658011103,23.5909756599,23.43,0.380949012792,4167.41060469
3976,2.8,0.0,910.589141162,23.4311510103,23.4302878569,23.4299901436,23.4299509007,23.8567017241,23.5860877394,23.43,0.380949012792,4205.06567897
3977,2.8,0.0,910.589141162,23.4295753455,23.4306220128,23.4299907461,23.4299534543,23.8505903927,23.5822630849,23.43,0.380949012792,4205.03814567
3978,2.8,0.0,910.589141162,23.4288400551,23.4312365548,23.4299917073,23.4299556455,23.8456176117,23.5789605957,23.43,0.380949012792,4243.04265324
3979,2.8,0.0,910.589141162,23.4308271064,23.428243402,23.4299926194,23.429957673,23.8409187071,23.5759114867,23.43,0.380949012792,4280.73421074
3980,2.8,0.0,910.589141162,23.43072712,23.4316188087,23.4299935338,23.4299595967,23.83625962,23.5730089101,23.43,0.380949012792,4280.7314453
3981,2.8,0.0,910.589141162,23.4311038635,23.4290690827,23.4299944863,23.4299614456,23.8317000879,23.570211041,23.43,0.380949012792,4318.12165293
3982,2.8,0.0,910.589141162,23.4291925693,23.4307914174,23.4299954591,23.4299632258,23.8272080773,23.5674937473,23.43,0.380949012792,4318.11817071
3983,2.8,0.0,910.589141162,23.4307329234,23.4316947041,23.4299964302,23.4299649408,23.8227573058,23.5648369224,23.43,0.380949012792,4373.64047355
3984,2.61666666667,0.0,910.589141162,23.6489252403,23.6420558286,23.6380738516,23.6503472116,23.8218708884,23.5622164363,23.66,0.380949012792,6142.31908946
3985,2.43333333333,0.0,910.589141162,23.6590109437,23.6583813717,23.6578841338,23.659473573,23.8436567972,23.5596212916,23.66,0.380949012792,3987.11148111
3986,2.25,0.0,910.589141162,23.6613822114,23.661835774,23.6599058487,23.660648702,23.8731977264,23.5570488081,23.66,0.380949012792,5074.13358355
3987,2.06666666667,0.0,910.589141162,23.661353123,23.6600999399,23.6607248072,23.6599841665,23.895771447,23.5544986228,23.66,0.380949012792,4844.67883969
3988,1.88333333333,0.0,910.589141162,23.6595485388,23.6582349709,23.6604195869,23.6606460448,23.9083432394,23.5519713985,23.66,0.380949012792,4844.66994155
3989,1.7,0.0,910.589141162,23.6600075558,23.6598946158,23.6610062192,23.6603855865,23.9141577944,23.5494678438,23.66,0.380949012792,4877.63716458
3990,1.51666666667,0.0,910.589141162,23.6599536868,23.6603717951,23.6591655756,23.6595079475,23.916807726,23.5469878848,23.66,0.380949012792,4877.62920063
3991,1.33333333333,0.0,910.589141162,23.6595795359,23.6619294329,23.6613794439,23.660209377,23.9181961872,23.5445305036,23.66,0.380949012792,4894.01489729
3992,1.15,0.0,910.589141162,23.6594313333,23.6612791849,23.6616686295,23.659765148,23.9191703189,23.5420940025,23.66,0.380949012792,4910.33843796
3993,0.966666666667,0.0,910.589141162,23.6596824372,23.6618171596,23.661321361,23.6601331183,23.9198464156,23.5396764314,23.66,0.380949012792,4926.60013938
3994,0.783333333333,0.0,910.589141162,23.660236449,23.6606045711,23.6616830632,23.6599546624,23.9203170662,23.5372758649,23.66,0.380949012792,4942.80033183
3995,0.6,0.0,910.589141162,23.6589360389,23.6608982882,23.6593537203,23.6600338021,23.9206072732,23.5348905886,23.66,0.380949012792,4942.79187249
3996,0.691666666667,0.0,910.589141162,23.3051042365,23.3085119228,23.3178685395,23.311953982,23.8864305104,23.5340014156,23.3,0.38955221931,1808.85852485
3997,0.783333333333,0.0,910.589141162,23.2988001379,23.2993290248,23.3002969577,23.3005830333,23.8371931381,23.5321729301,23.3,0.380949012792,5681.98362459
3998,0.875,0.0,910.589141162,23.2990877447,23.2987651452,23.3000307441,23.2999973957,23.7846998281,23.529494982,23.3,0.380949012792,3924.25587069
3999,0.966666666667,0.0,910.589141162,23.3011285098,23.3005967035,23.2999804444,23.2999578605,23.7504982965,23.5265802918,23.3,0.380949012792,4394.68287943
4000,1.05833333333,0.0,910.589141162,23.3011452807,23.3010299955,23.2999832546,23.2999600217,23.7322512796,23.5237786336,23.3,0.380949012792,4391.88679503
4001,1.15,0.0,910.589141162,23.3013417629,23.3018770088,23.2999847861,23.2999606779,23.7220194985,23.5211573877,23.3,0.380949012792,4428.43970094
4002,1.24166666667,0.0,910.589141162,23.2989859838,23.2995059589,23.2999861134,23.2999612738,23.7143981568,23.5186590932,23.3,0.380949012792,4428.42249675
4003,1.33333333333,0.0,910.589141162,23.2998656647,23.2980330761,23.2999870424,23.299961772,23.7073322203,23.5162228658,23.3,0.380949012792,4482.61274315
4004,1.425,0.0,910.589141162,23.2998343763,23.2997456791,23.2999876831,23.2999622001,23.7005200319,23.513807803,23.3,0.380949012792,4482.60414008
4005,1.51666666667,0.0,910.589141162,23.3007784767,23.2993366367,23.2999881829,23.2999625842,23.6940109751,23.5113942775,23.3,0.380949012792,4518.36975587
4006,1.60833333333,0.0,910.589141162,23.2996514665,23.2996566398,23.299988612,23.2999629397,23.6877804173,23.5089770864,23.3,0.380949012792,4518.36301073
4007,1.7,0.0,910.589141162,23.2996716329,23.3001654948,23.3003263106,23.2999632887,23.6817313136,23.5065567513,23.3,0.380949012792,4553.84010664
4008,1.55833333333,0.0,910.589141162,23.7420804909,23.7409020331,23.7360394285,23.4295615506,23.6444884349,23.5056331669,23.75,0.42505621996,11262.8234583
4009,1.41666666667,0.0,910.589141162,23.7498084256,23.7494596162,23.7491990178,23.7458183629,23.6783464236,23.5027253909,23.75,0.380949012792,5921.6749142
4010,1.275,0.0,910.589141162,23.7493109222,23.7496664341,23.749663423,23.7499365673,23.7495844747,23.4996341071,23.75,0.380949012792,5924.84741059
4011,1.13333333333,0.0,910.589141162,23.7487386194,23.7513152468,23.7491131396,23.7502427562,23.8110926106,23.4968555347,23.75,0.380949012792,5434.1505461
4012,0.991666666667,0.0,910.589141162,23.7498859107,23.7488166275,23.7489694962,23.7504426554,23.8480059339,23.494350259,23.75,0.380949012792,5416.46543397
4013,0.85,0.0,910.589141162,23.7503231419,23.7491790939,23.7495378008,23.7503145031,23.8663021439,23.4919744128,23.75,0.380949012792,5401.98166645
4014,0.708333333333,0.0,910.589141162,23.7504989056,23.7512406916,23.7502346162,23.7504954843,23.8754605695,23.4896386485,23.75,0.380949012792,5401.96403439
4015,0.566666666667,0.0,910.589141162,23.7509700033,23.7488566591,23.7505820763,23.7497532732,23.8813710569,23.4873150532,23.75,0.380949012792,5401.9466154
4016,0.425,0.0,910.589141162,23.75007552,23.7488551391,23.7504817381,23.7502985649,23.8861494246,23.4850050182,23.75,0.380949012792,5387.41294892
4017,0.283333333333,0.0,910.589141162,23.750767001,23.750272155,23.7500347272,23.7502205876,23.8903095721,23.4827150976,23.75,0.380949012792,5401.91230322
4018,0.141666666667,0.0,910.589141162,23.7490001829,23.7512933956,23.7493545526,23.7497727042,23.8939341653,23.4804482091,23.75,0.380949012792,5372.81061345
4019,0.0,0.0,910.589141162,23.7500710234,23.7513249702,23.7513586219,23.7493929766,23.8970578749,23.4782035782,23.75,0.380949012792,5401.87794845
4020,-0.0916666666667,0.0,910.589141162,23.9989891501,23.9936564789,23.9834783428,23.9984848387,23.8995553991,23.4759847638,24.01,0.380949012792,7467.23617887
4021,-0.183333333333,0.0,910.589141162,24.0096971008,24.0093258939,24.00666801,24.0095235085,23.928709896,23.4737818673,24.01,0.380949012792,5116.87664814
4022,-0.275,0.0,910.589141162,24.0108814003,24.0110037282,24.0108286691,24.0107715791,23.9647836014,23.4715963562,24.01,0.380949012792,6280.09594409
4023,-0.366666666667,0.0,910.589141162,24.0096018281,24.0114938631,24.009871622,24.0097667102,23.9921675993,23.469429786,24.01,0.380949012792,6017.64775484
4024,-0.458333333333,0.0,910.589141162,24.0096923488,24.0099814487,24.0103304893,24.00993067,24.008347567,23.4672824078,24.01,0.380949012792,6017.63454559
4025,-0.55,0.0,910.589141162,24.0114030132,24.0084800635,24.0099207352,24.0093155812,24.0171702122,23.4651555593,24.01,0.380949012792,6017.62145915
4026,-0.641666666667,0.0,910.589141162,24.0108783021,24.0113331578,24.0095771411,24.0108280529,24.0224915219,23.4630505872,24.01,0.380949012792,5992.79459713
4027,-0.733333333333,0.0,910.589141162,24.0098017062,24.0116421027,24.0097514977,24.0102580399,24.026564234,23.4609679368,24.01,0.380949012792,5992.78202629
4028,-0.825,0.0,910.589141162,24.0107485254,24.0101083436,24.01019348,24.0098630916,24.0300418875,23.4589013391,24.01,0.380949012792,5942.64228846
4029,-0.916666666667,0.0,910.589141162,24.0097941056,24.0084921225,24.0105864337,24.0101838804,24.0330494474,23.4568562849,24.01,0.380949012792,5917.31358507
4030,-1.00833333333,0.0,910.589141162,24.0113799659,24.0109352926,24.010798273,24.0098830786,24.0356975199,23.4548341162,24.01,0.380949012792,5942.61862196
4031,-1.1,0.0,910.589141162,24.0113643587,24.0106364792,24.0108365024,24.0104911752,24.0381121789,23.4528315204,24.01,0.380949012792,5917.290519
4032,-1.1,0.0,910.589141162,24.2399054874,24.231211757,24.2255886315,24.23953134,24.038546199,23.4508452752,24.25,0.380949012792,7934.81225637
4033,-1.1,0.0,910.589141162,24.2487537099,24.2486262137,24.2490129719,24.2497855126,24.0621224775,23.4488681348,24.25,0.380949012792,5788.09000836
4034,-1.1,0.0,910.589141162,24.2497284734,24.2487759448,24.2505582468,24.2504276449,24.0913042556,23.4469052038,24.25,0.380949012792,6889.97599
4035,-1.1,0.0,910.589141162,24.2508960612,24.2498765137,24.2513466113,24.2493580791,24.1117220413,23.4449590548,24.25,0.380949012792,6691.83914268
4036,-1.1,0.0,910.589141162,24.2504867608,24.2504162191,24.2517810527,24.2496738491,24.1210708231,23.4430296494,24.25,0.380949012792,6691.82638037
4037,-1.1,0.0,910.589141162,24.2493231901,24.2504319035,24.2495280136,24.2496405528,24.1230171917,23.4411176607,24.25,0.380949012792,6712.1717011
4038,-1.1,0.0,910.589141162,24.2503736197,24.2501659246,24.2484393193,24.2496868848,24.1212746354,23.4392240108,24.25,0.380949012792,6752.50352564
4039,-1.1,0.0,910.589141162,24.2494627145,24.2496947863,24.2496357694,24.2502095956,24.1179864821,23.4373491348,24.25,0.380949012792,6752.49024271
4040,-1.1,0.0,910.589141162,24.2494179563,24.2518650586,24.2482447891,24.2494482709,24.1140327041,23.4354926407,24.25,0.380949012792,6792.33356952
4041,-1.1,0.0,910.589141162,24.2494086946,24.2511169612,24.2508695072,24.2502168488,24.1095631181,23.4336536196,24.25,0.380949012792,6812.06814762
4042,-1.1,0.0,910.589141162,24.2486176736,24.251410475,24.2513017946,24.2503099058,24.1047566503,23.4318308661,24.25,0.380949012792,6831.68384318
4043,-1.1,0.0,910.589141162,24.2491751937,24.2490026718,24.2510191077,24.2500917311,24.0996592759,23.4300232052,24.25,0.380949012792,6870.57536861
4044,-1.24166666667,0.0,910.589141162,24.1352537112,24.1392676819,24.1406797392,24.135577236,24.0956469881,23.4282295755,24.13,0.380949012792,5866.02166393
4045,-1.38333333333,0.0,910.589141162,24.1313937467,24.1307520933,24.1308104782,24.1306362792,24.0802122947,23.4264442432,24.13,0.380949012792,6984.50781355
4046,-1.525,0.0,910.589141162,24.1311615657,24.1295168476,24.1294800079,24.1301876734,24.0621935766,23.4246672096,24.13,0.380949012792,6459.25640987
4047,-1.66666666667,0.0,910.589141162,24.1308457041,24.1316537669,24.1303278725,24.1293753291,24.0488180929,23.4229049675,24.13,0.380949012792,6588.00017167
4048,-1.80833333333,0.0,910.589141162,24.1304612702,24.1309672202,24.1282512476,24.1297965891,24.0411168581,23.421155991,24.13,0.380949012792,6608.98295684
4049,-1.95,0.0,910.589141162,24.130542656,24.1322821456,24.1312788289,24.1307109352,24.0371624142,23.4194149008,24.13,0.380949012792,6629.83601529
4050,-2.09166666667,0.0,910.589141162,24.1288284047,24.1318267662,24.129048535,24.1294723045,24.0351019667,23.4176778746,24.13,0.380949012792,6629.82442972
4051,-2.23333333333,0.0,910.589141162,24.1295374159,24.1280215291,24.1307871502,24.1293114903,24.0336606868,23.4159434253,24.13,0.380949012792,6671.15739278
4052,-2.375,0.0,910.589141162,24.1293881163,24.1277450104,24.131674173,24.1299955468,24.0324964776,23.4142114075,24.13,0.380949012792,6671.14580126
4053,-2.51666666667,0.0,910.589141162,24.1313004714,24.1299510118,24.1291863136,24.1307488728,24.0316091465,23.4124822016,24.13,0.380949012792,6711.97313026
4054,-2.65833333333,0.0,910.589141162,24.1294012336,24.1295498025,24.1281964296,24.1292588767,24.0310334955,23.4107561814,24.13,0.380949012792,6691.60478372
4055,-2.8,0.0,910.589141162,24.1311357513,24.1283362272,24.1302376744,24.1299090117,24.0304995999,23.4090336698,24.13,0.380949012792,6752.29186007
4056,-2.75,0.0,910.589141162,23.8144914773,23.8168407707,23.8215630005,23.8183781065,24.0258869584,23.4083832523,23.81,0.380949012792,7629.81894311
4057,-2.7,0.0,910.589141162,23.8103585868,23.8109347667,23.8086688127,23.8098894547,23.9891851804,23.4070421517,23.81,0.380949012792,7094.35536432
4058,-2.65,0.0,910.589141162,23.8094712586,23.8106461477,23.8089019293,23.8102798364,23.9469570943,23.4050833289,23.81,0.380949012792,5515.84735082
4059,-2.6,0.0,910.589141162,23.8092462921,23.8090604933,23.8098346017,23.8094879253,23.9170009748,23.4029510239,23.81,0.380949012792,5865.91732704
4060,-2.55,0.0,910.589141162,23.8089692439,23.8095578914,23.810580771,23.8101548221,23.9008515427,23.4009000579,23.81,0.380949012792,5865.91405956
4061,-2.5,0.0,910.589141162,23.8088735108,23.8105491216,23.810190541,23.8107497841,23.8935342875,23.3989834758,23.81,0.380949012792,5865.91109716
4062,-2.45,0.0,910.589141162,23.8092458423,23.8109061173,23.8115256021,23.8102751216,23.890220907,23.3971581044,23.81,0.380949012792,5865.90848983
4063,-2.4,0.0,910.589141162,23.8101614267,23.8106873892,23.810378631,23.8101184888,23.8883222818,23.3953716119,23.81,0.380949012792,5865.90621641
4064,-2.35,0.0,910.589141162,23.8100456993,23.8103727898,23.8108585156,23.8097494128,23.8869212058,23.3935938244,23.81,0.380949012792,5853.0101003
4065,-2.3,0.0,910.589141162,23.8100570291,23.8102945336,23.8095745711,23.8101187847,23.8858836845,23.3918141431,23.81,0.380949012792,5853.00845886
4066,-2.25,0.0,910.589141162,23.8094602746,23.8105405548,23.8104727528,23.8103027368,23.885248919,23.3900313506,23.81,0.380949012792,5840.06917358
4067,-2.2,0.0,910.589141162,23.8095102876,23.8110709451,23.8097558202,23.8098048418,23.8849390113,23.3882467378,23.81,0.380949012792,5840.06814433
4068,-2.25,0.0,910.589141162,24.2416941505,24.2401192994,24.2356336246,23.7277879001,23.8756097486,23.3875681809,24.25,0.469475680297,13246.6504002
4069,-2.3,0.0,910.589141162,24.2504740563,24.2494222498,24.250141004,23.6216325514,23.8597593864,23.3854267751,24.25,0.380949012792,7672.14734621
4070,-2.35,0.0,910.589141162,24.2511748651,24.2496586361,24.2500716661,23.5634786632,23.8270584279,23.3831480118,24.25,0.380949012792,7622.34201175
4071,-2.4,0.0,910.589141162,24.250430202,24.2506970198,24.2488464359,23.5470847886,23.790548006,23.3810966693,24.25,0.380949012792,7183.0399585
